time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
183.825,2026-06-26T01:55:48.283319,14282.254,42837.891,0.785,3522.285,33621.433,0.01,0.0
183.927,2026-06-26T01:55:48.384588,14272.25,42837.891,0.781,3522.286,33621.433,0.01,0.0
184.028,2026-06-26T01:55:48.485868,14272.25,42837.891,0.778,3522.287,33621.433,0.01,0.0
184.129,2026-06-26T01:55:48.587196,14268.25,42837.891,0.776,3522.288,33621.433,0.01,0.0
184.23,2026-06-26T01:55:48.688426,14268.25,42837.891,0.821,3522.289,33621.433,0.01,0.0
184.332,2026-06-26T01:55:48.789721,14258.852,42837.891,0.806,3522.29,33621.433,0.01,0.0
184.433,2026-06-26T01:55:48.891002,14258.852,42837.891,0.796,3522.291,33621.433,0.01,0.0
184.534,2026-06-26T01:55:48.992271,14260.598,42837.891,0.788,3522.292,33621.433,0.01,0.0
184.636,2026-06-26T01:55:49.093514,14260.598,42837.891,0.783,3522.293,33621.433,0.01,0.0
184.737,2026-06-26T01:55:49.194781,14247.75,42837.891,0.803,3522.294,33621.433,0.01,0.0
184.838,2026-06-26T01:55:49.296060,14247.75,42837.891,0.793,3522.295,33621.433,0.01,0.0
184.939,2026-06-26T01:55:49.397338,14245.449,42837.891,0.787,3522.296,33621.433,0.01,0.0
185.041,2026-06-26T01:55:49.498633,14243.594,42837.891,0.782,3522.297,33621.433,0.01,0.0
185.142,2026-06-26T01:55:49.599911,14251.598,42837.891,0.779,3522.298,33621.433,0.01,0.0
185.243,2026-06-26T01:55:49.701235,14251.598,42837.891,0.777,3522.299,33621.433,0.01,0.0
185.345,2026-06-26T01:55:49.802469,14243.594,42837.891,0.775,3522.3,33621.433,0.01,0.0
185.446,2026-06-26T01:55:49.903733,14251.598,42837.891,0.774,3522.301,33621.433,0.01,0.0
185.547,2026-06-26T01:55:50.005007,14250.605,42837.891,0.796,3522.302,33621.433,0.01,0.0
185.648,2026-06-26T01:55:50.106270,14250.605,42837.891,0.789,3522.303,33621.433,0.01,0.0
185.75,2026-06-26T01:55:50.207546,14250.605,42837.891,0.807,3522.304,33621.433,0.01,0.0
185.851,2026-06-26T01:55:50.308813,14256.324,42837.891,0.796,3522.305,33621.433,0.01,0.0
185.952,2026-06-26T01:55:50.410075,14262.891,42837.891,0.812,3522.306,33621.433,0.01,0.0
186.093,2026-06-26T01:55:50.550599,14254.887,42837.891,0.869,3522.656,33621.433,2.499,0.0
186.193,2026-06-26T01:55:50.651195,14257.84,42837.891,0.818,3522.657,33621.433,0.01,0.0
186.294,2026-06-26T01:55:50.752083,14267.723,42837.891,0.851,3522.658,33621.433,0.01,0.0
186.395,2026-06-26T01:55:50.853018,14291.777,42837.891,0.805,3522.659,33621.433,0.01,0.0
186.496,2026-06-26T01:55:50.953947,14299.785,42837.891,0.819,3522.66,33621.433,0.01,0.0
186.597,2026-06-26T01:55:51.054881,14299.785,42837.891,0.805,3522.661,33621.433,0.01,0.0
186.698,2026-06-26T01:55:51.155801,14275.777,42837.891,0.796,3522.662,33621.433,0.01,0.0
186.799,2026-06-26T01:55:51.256734,14275.785,42837.891,0.79,3522.663,33621.433,0.01,0.0
186.9,2026-06-26T01:55:51.357633,14283.789,42837.891,0.785,3522.664,33621.433,0.01,0.0
187.001,2026-06-26T01:55:51.458560,14283.789,42837.891,0.782,3522.665,33621.433,0.01,0.0
187.102,2026-06-26T01:55:51.559448,14276.746,42837.891,0.78,3522.666,33621.433,0.01,0.0
187.202,2026-06-26T01:55:51.660261,14284.75,42837.891,0.778,3522.667,33621.433,0.01,0.0
187.303,2026-06-26T01:55:51.761366,14286.75,42837.891,0.799,3522.668,33621.433,0.01,0.0
187.405,2026-06-26T01:55:51.862657,14288.359,42837.891,0.768,3522.669,33621.433,0.01,0.0
187.506,2026-06-26T01:55:51.963915,14288.359,42837.891,0.769,3522.67,33621.433,0.01,0.0
187.607,2026-06-26T01:55:52.065234,14294.363,42837.891,0.793,3522.671,33621.433,0.01,0.0
187.709,2026-06-26T01:55:52.166472,14294.363,42837.891,0.809,3522.672,33621.433,0.01,0.0
187.81,2026-06-26T01:55:52.267761,14294.363,42837.891,0.798,3522.673,33621.433,0.01,0.0
187.911,2026-06-26T01:55:52.369010,14299.367,42837.891,0.79,3522.674,33621.433,0.01,0.0
188.012,2026-06-26T01:55:52.470273,14317.625,42837.891,0.785,3522.675,33621.433,0.01,0.0
188.114,2026-06-26T01:55:52.571552,14356.133,42837.891,0.804,3522.676,33621.433,0.01,0.0
188.215,2026-06-26T01:55:52.672833,14362.922,42837.891,0.794,3522.676,33621.433,0.01,0.0
188.316,2026-06-26T01:55:52.774114,14364.207,42837.891,0.787,3522.677,33621.433,0.01,0.0
188.417,2026-06-26T01:55:52.875404,14372.211,42837.891,0.782,3522.678,33621.433,0.01,0.0
188.519,2026-06-26T01:55:52.976683,14329.191,42837.891,0.779,3522.679,33621.433,0.01,0.0
188.62,2026-06-26T01:55:53.077943,14345.5,42837.891,0.777,3522.68,33621.433,0.01,0.0
188.721,2026-06-26T01:55:53.179256,14378.52,42837.891,0.798,3522.681,33621.433,0.01,0.0
188.823,2026-06-26T01:55:53.280489,14371.938,42837.891,0.79,3522.682,33621.433,0.01,0.0
188.924,2026-06-26T01:55:53.381770,14364.219,42837.891,0.785,3522.683,33621.433,0.01,0.0
189.025,2026-06-26T01:55:53.483054,14372.223,42837.891,0.804,3522.684,33621.433,0.01,0.0
189.126,2026-06-26T01:55:53.584319,14371.531,42837.891,0.817,3522.685,33621.433,0.01,0.0
189.228,2026-06-26T01:55:53.685596,14371.535,42837.891,0.803,3522.686,33621.433,0.01,0.0
189.329,2026-06-26T01:55:53.786873,14371.535,42837.891,0.794,3522.687,33621.433,0.01,0.0
189.43,2026-06-26T01:55:53.888207,14371.543,42837.891,0.81,3522.688,33621.433,0.01,0.0
189.531,2026-06-26T01:55:53.989432,14376.305,42837.891,0.775,3522.689,33621.433,0.01,0.0
189.633,2026-06-26T01:55:54.090713,14392.5,42837.891,0.797,3522.69,33621.433,0.01,0.0
189.734,2026-06-26T01:55:54.191986,14402.473,42837.891,0.767,3522.691,33621.433,0.01,0.0
189.835,2026-06-26T01:55:54.293248,14420.34,42837.891,0.768,3522.692,33621.433,0.01,0.0
189.937,2026-06-26T01:55:54.394534,14438.816,42837.891,0.792,3522.693,33621.433,0.01,0.0
190.038,2026-06-26T01:55:54.495809,14456.285,42949.891,0.786,3522.694,33621.433,0.01,0.0
190.139,2026-06-26T01:55:54.597067,14470.691,42949.891,0.782,3522.695,33621.433,0.01,0.0
190.24,2026-06-26T01:55:54.698315,14488.031,42949.891,0.802,3522.696,33621.433,0.01,0.0
190.342,2026-06-26T01:55:54.799602,14513.684,42949.891,0.793,3522.697,33621.433,0.01,0.0
190.443,2026-06-26T01:55:54.900875,14534.715,42949.891,0.763,3522.698,33621.433,0.01,0.0
190.544,2026-06-26T01:55:55.002189,14534.727,42949.891,0.812,3522.699,33621.433,0.01,0.0
190.645,2026-06-26T01:55:55.103396,14494.668,42949.891,0.8,3522.7,33621.433,0.01,0.0
190.747,2026-06-26T01:55:55.204671,14468.656,42949.891,0.768,3522.701,33621.433,0.01,0.0
190.848,2026-06-26T01:55:55.305937,14466.66,42949.891,0.792,3522.702,33621.433,0.01,0.0
190.949,2026-06-26T01:55:55.407253,14464.656,42949.891,0.786,3522.703,33621.433,0.01,0.0
191.05,2026-06-26T01:55:55.508427,14464.656,42949.891,0.783,3522.704,33621.433,0.01,0.0
191.22,2026-06-26T01:55:55.678090,14464.52,42949.891,0.893,3523.054,33621.433,2.064,0.0
191.321,2026-06-26T01:55:55.778661,14463.125,42949.891,0.858,3523.055,33621.433,0.01,0.0
191.422,2026-06-26T01:55:55.879597,14463.125,42949.891,0.832,3523.056,33621.433,0.01,0.0
191.523,2026-06-26T01:55:55.980695,14461.285,42949.891,0.838,3523.057,33621.433,0.01,0.0
191.624,2026-06-26T01:55:56.081804,14481.445,42949.891,0.818,3523.058,33621.433,0.01,0.0
191.725,2026-06-26T01:55:56.183070,14469.289,42949.891,0.804,3523.059,33621.433,0.01,0.0
191.826,2026-06-26T01:55:56.284312,14468.445,42949.891,0.794,3523.06,33621.433,0.01,0.0
191.928,2026-06-26T01:55:56.385579,14468.449,42949.891,0.787,3523.061,33621.433,0.01,0.0
192.029,2026-06-26T01:55:56.486835,14468.449,42949.891,0.783,3523.062,33621.433,0.01,0.0
192.13,2026-06-26T01:55:56.588051,14472.289,42949.891,0.803,3523.063,33621.433,0.01,0.0
192.231,2026-06-26T01:55:56.688917,14486.129,42949.891,0.771,3523.064,33621.433,0.01,0.0
192.332,2026-06-26T01:55:56.789856,14497.645,42949.891,0.795,3523.065,33621.433,0.01,0.0
192.433,2026-06-26T01:55:56.890781,14502.285,42949.891,0.766,3523.066,33621.433,0.01,0.0
192.534,2026-06-26T01:55:56.991675,14510.781,42949.891,0.792,3523.067,33621.433,0.01,0.0
192.635,2026-06-26T01:55:57.092543,14526.094,42949.891,0.763,3523.068,33621.433,0.01,0.0
192.736,2026-06-26T01:55:57.193464,14540.309,42949.891,0.79,3523.069,33621.433,0.01,0.0
192.836,2026-06-26T01:55:57.294354,14552.25,43077.891,0.785,3523.07,33621.433,0.01,0.0
192.937,2026-06-26T01:55:57.395250,14566.617,43077.891,0.782,3523.071,33621.433,0.01,0.0
193.038,2026-06-26T01:55:57.496178,14583.125,43077.891,0.78,3523.072,33621.433,0.01,0.0
193.139,2026-06-26T01:55:57.597054,14617.91,43077.891,0.778,3523.073,33621.433,0.01,0.0
193.24,2026-06-26T01:55:57.697948,14617.91,43077.891,0.8,3523.074,33621.433,0.01,0.0
193.341,2026-06-26T01:55:57.798850,14617.922,43077.891,0.792,3523.075,33621.433,0.01,0.0
193.442,2026-06-26T01:55:57.899735,14583.035,43077.891,0.787,3523.076,33621.433,0.01,0.0
193.543,2026-06-26T01:55:58.000622,14579.371,43077.891,0.783,3523.077,33621.433,0.01,0.0
193.644,2026-06-26T01:55:58.101548,14575.367,43077.891,0.78,3523.078,33621.433,0.01,0.0
193.745,2026-06-26T01:55:58.202477,14575.367,43077.891,0.779,3523.079,33621.433,0.01,0.0
193.845,2026-06-26T01:55:58.303391,14575.348,43077.891,0.777,3523.08,33621.433,0.01,0.0
193.946,2026-06-26T01:55:58.404281,14575.348,43077.891,0.776,3523.081,33621.433,0.01,0.0
194.047,2026-06-26T01:55:58.505206,14570.766,43077.891,0.799,3523.082,33621.433,0.01,0.0
194.148,2026-06-26T01:55:58.606083,14570.766,43077.891,0.792,3523.083,33621.433,0.01,0.0
194.249,2026-06-26T01:55:58.706988,14565.699,43077.891,0.81,3523.084,33621.433,0.01,0.0
194.35,2026-06-26T01:55:58.807912,14565.699,43077.891,0.799,3523.085,33621.433,0.01,0.0
194.451,2026-06-26T01:55:58.908841,14565.699,43077.891,0.792,3523.085,33621.433,0.01,0.0
194.552,2026-06-26T01:55:59.009773,14565.699,43077.891,0.786,3523.086,33621.433,0.01,0.0
194.653,2026-06-26T01:55:59.110683,14571.965,43077.891,0.783,3523.087,33621.433,0.01,0.0
194.754,2026-06-26T01:55:59.211607,14578.621,43077.891,0.803,3523.088,33621.433,0.01,0.0
194.855,2026-06-26T01:55:59.312542,14578.094,43077.891,0.795,3523.089,33621.433,0.01,0.0
194.956,2026-06-26T01:55:59.413468,14578.094,43077.891,0.788,3523.09,33621.433,0.01,0.0
195.056,2026-06-26T01:55:59.514393,14574.246,43077.891,0.784,3523.091,33621.433,0.01,0.0
195.157,2026-06-26T01:55:59.615277,14572.789,43077.891,0.804,3523.092,33621.433,0.01,0.0
195.258,2026-06-26T01:55:59.716215,14572.789,43077.891,0.795,3523.093,33621.433,0.01,0.0
195.359,2026-06-26T01:55:59.817102,14572.789,43077.891,0.789,3523.094,33621.433,0.01,0.0
195.46,2026-06-26T01:55:59.918017,14569.012,43077.891,0.785,3523.095,33621.433,0.01,0.0
195.561,2026-06-26T01:56:00.018940,14569.035,43077.891,0.781,3523.096,33621.433,0.01,0.0
195.662,2026-06-26T01:56:00.119860,14567.785,43077.891,0.779,3523.097,33621.433,0.01,0.0
195.763,2026-06-26T01:56:00.220795,14582.043,43077.891,0.778,3523.098,33621.433,0.01,0.0
195.864,2026-06-26T01:56:00.321694,14573.328,43077.891,0.8,3523.099,33621.433,0.01,0.0
195.965,2026-06-26T01:56:00.422610,14560.879,43077.891,0.792,3523.1,33621.433,0.01,0.0
196.066,2026-06-26T01:56:00.523520,14560.879,43077.891,0.81,3523.101,33621.433,0.01,0.0
196.206,2026-06-26T01:56:00.663573,14568.883,43077.891,0.835,3523.451,33621.433,2.502,0.0
196.306,2026-06-26T01:56:00.764122,14560.879,43077.891,0.817,3523.452,33621.433,0.01,0.0
196.407,2026-06-26T01:56:00.865049,14560.879,43077.891,0.804,3523.453,33621.433,0.01,0.0
196.508,2026-06-26T01:56:00.965973,14560.879,43077.891,0.818,3523.454,33621.433,0.01,0.0
196.609,2026-06-26T01:56:01.066897,14569.508,43077.891,0.828,3523.455,33621.433,0.01,0.0
196.71,2026-06-26T01:56:01.167819,14578.125,43077.891,0.835,3523.456,33621.433,0.01,0.0
196.811,2026-06-26T01:56:01.268750,14577.773,43077.891,0.817,3523.457,33621.433,0.01,0.0
196.912,2026-06-26T01:56:01.369687,14601.785,43077.891,0.804,3523.458,33621.433,0.01,0.0
197.013,2026-06-26T01:56:01.470619,14577.777,43077.891,0.772,3523.459,33621.433,0.01,0.0
197.114,2026-06-26T01:56:01.571506,14577.777,43077.891,0.773,3523.46,33621.433,0.01,0.0
197.214,2026-06-26T01:56:01.672311,14542.91,43077.891,0.773,3523.461,33621.433,0.01,0.0
197.315,2026-06-26T01:56:01.773245,14542.91,43077.891,0.774,3523.462,33621.433,0.01,0.0
197.416,2026-06-26T01:56:01.874132,14539.309,43077.891,0.797,3523.463,33621.433,0.01,0.0
197.517,2026-06-26T01:56:01.975040,14549.312,43077.891,0.79,3523.464,33621.433,0.01,0.0
197.618,2026-06-26T01:56:02.075957,14545.289,43077.891,0.785,3523.465,33621.433,0.01,0.0
197.719,2026-06-26T01:56:02.176887,14553.23,43077.891,0.782,3523.466,33621.433,0.01,0.0
197.82,2026-06-26T01:56:02.277816,14553.23,43077.891,0.78,3523.467,33621.433,0.01,0.0
197.921,2026-06-26T01:56:02.378750,14575.129,43077.891,0.778,3523.468,33621.433,0.01,0.0
198.022,2026-06-26T01:56:02.479676,14553.23,43077.891,0.8,3523.469,33621.433,0.01,0.0
198.123,2026-06-26T01:56:02.580574,14553.23,43077.891,0.793,3523.47,33621.433,0.01,0.0
198.224,2026-06-26T01:56:02.681460,14532.902,43077.891,0.787,3523.471,33621.433,0.01,0.0
198.324,2026-06-26T01:56:02.782347,14532.902,43077.891,0.783,3523.472,33621.433,0.01,0.0
198.425,2026-06-26T01:56:02.883240,14515.184,43077.891,0.781,3523.473,33621.433,0.01,0.0
198.526,2026-06-26T01:56:02.984201,14503.094,43077.891,0.779,3523.474,33621.433,0.01,0.0
198.627,2026-06-26T01:56:03.085089,14498.32,43077.891,0.777,3523.475,33621.433,0.01,0.0
198.728,2026-06-26T01:56:03.185998,14498.32,43077.891,0.823,3523.476,33621.433,0.01,0.0
198.829,2026-06-26T01:56:03.286912,14497.863,43077.891,0.808,3523.477,33621.433,0.01,0.0
198.93,2026-06-26T01:56:03.387837,14491.691,43077.891,0.798,3523.478,33621.433,0.01,0.0
199.031,2026-06-26T01:56:03.488763,14491.691,43077.891,0.791,3523.479,33621.433,0.01,0.0
199.132,2026-06-26T01:56:03.589697,14513.594,43077.891,0.809,3523.48,33621.433,0.01,0.0
199.233,2026-06-26T01:56:03.690630,14491.691,43077.891,0.799,3523.481,33621.433,0.01,0.0
199.334,2026-06-26T01:56:03.791556,14474.883,43077.891,0.768,3523.482,33621.433,0.01,0.0
199.435,2026-06-26T01:56:03.892482,14474.883,43077.891,0.77,3523.483,33621.433,0.01,0.0
199.535,2026-06-26T01:56:03.993409,14482.887,43077.891,0.771,3523.484,33621.433,0.01,0.0
199.636,2026-06-26T01:56:04.094302,14474.883,43077.891,0.795,3523.485,33621.433,0.01,0.0
199.737,2026-06-26T01:56:04.195195,14474.883,43077.891,0.789,3523.486,33621.433,0.01,0.0
199.838,2026-06-26T01:56:04.296078,14479.887,43077.891,0.785,3523.487,33621.433,0.01,0.0
199.939,2026-06-26T01:56:04.396996,14487.887,43077.891,0.781,3523.488,33621.433,0.01,0.0
200.04,2026-06-26T01:56:04.497917,14497.684,43077.891,0.779,3523.489,33621.433,0.01,0.0
200.141,2026-06-26T01:56:04.598846,14497.684,43077.891,0.801,3523.49,33621.433,0.01,0.0
200.242,2026-06-26T01:56:04.699739,14505.688,43077.891,0.793,3523.491,33621.433,0.01,0.0
200.343,2026-06-26T01:56:04.800653,14519.582,43077.891,0.787,3523.492,33621.433,0.01,0.0
200.444,2026-06-26T01:56:04.901576,14497.684,43077.891,0.783,3523.493,33621.433,0.01,0.0
200.545,2026-06-26T01:56:05.002507,14487.43,43077.891,0.804,3523.494,33621.433,0.01,0.0
200.645,2026-06-26T01:56:05.103397,14461.078,43077.891,0.795,3523.495,33621.433,0.01,0.0
200.746,2026-06-26T01:56:05.204256,14461.078,43077.891,0.789,3523.496,33621.433,0.01,0.0
200.847,2026-06-26T01:56:05.305181,14461.078,43077.891,0.784,3523.497,33621.433,0.01,0.0
200.948,2026-06-26T01:56:05.406065,14471.082,43077.891,0.781,3523.497,33621.433,0.01,0.0
201.049,2026-06-26T01:56:05.506946,14480.137,43077.891,0.779,3523.498,33621.433,0.01,0.0
201.15,2026-06-26T01:56:05.607786,14479.102,43077.891,0.778,3523.499,33621.433,0.01,0.0
201.309,2026-06-26T01:56:05.766574,14501.0,43077.891,0.87,3523.849,33621.433,2.209,0.0
201.409,2026-06-26T01:56:05.867171,14479.102,43077.891,0.841,3523.85,33621.433,0.01,0.0
201.51,2026-06-26T01:56:05.968054,14479.102,43077.891,0.821,3523.851,33621.433,0.01,0.0
201.611,2026-06-26T01:56:06.068990,14468.938,43077.891,0.807,3523.852,33621.433,0.01,0.0
201.712,2026-06-26T01:56:06.170090,14467.559,43077.891,0.797,3523.853,33621.433,0.01,0.0
201.813,2026-06-26T01:56:06.271224,14452.648,43077.891,0.836,3523.854,33621.433,0.01,0.0
201.914,2026-06-26T01:56:06.372262,14447.938,43077.891,0.817,3523.855,33621.433,0.01,0.0
202.015,2026-06-26T01:56:06.473320,14446.77,43077.891,0.804,3523.856,33621.433,0.01,0.0
202.116,2026-06-26T01:56:06.574351,14446.77,43077.891,0.795,3523.857,33621.433,0.01,0.0
202.217,2026-06-26T01:56:06.675175,14446.77,43077.891,0.789,3523.858,33621.433,0.01,0.0
202.318,2026-06-26T01:56:06.776052,14446.77,43077.891,0.785,3523.859,33621.433,0.01,0.0
202.419,2026-06-26T01:56:06.876962,14445.594,43077.891,0.781,3523.86,33621.433,0.01,0.0
202.52,2026-06-26T01:56:06.977873,14445.594,43077.891,0.779,3523.861,33621.433,0.01,0.0
202.621,2026-06-26T01:56:07.078797,14445.598,43077.891,0.778,3523.862,33621.433,0.01,0.0
202.722,2026-06-26T01:56:07.179723,14445.598,43077.891,0.777,3523.863,33621.433,0.01,0.0
202.823,2026-06-26T01:56:07.280634,14439.852,43077.891,0.776,3523.864,33621.433,0.01,0.0
202.924,2026-06-26T01:56:07.381546,14439.852,43077.891,0.775,3523.865,33621.433,0.01,0.0
203.025,2026-06-26T01:56:07.482465,14439.852,43077.891,0.775,3523.866,33621.433,0.01,0.0
203.125,2026-06-26T01:56:07.583355,14439.852,43077.891,0.798,3523.867,33621.433,0.01,0.0
203.226,2026-06-26T01:56:07.684249,14435.262,43077.891,0.791,3523.868,33621.433,0.01,0.0
203.327,2026-06-26T01:56:07.785174,14435.262,43077.891,0.786,3523.869,33621.433,0.01,0.0
203.428,2026-06-26T01:56:07.886032,14435.262,43077.891,0.782,3523.87,33621.433,0.01,0.0
203.529,2026-06-26T01:56:07.986918,14432.16,43077.891,0.78,3523.871,33621.433,0.01,0.0
203.63,2026-06-26T01:56:08.087840,14432.16,43077.891,0.778,3523.872,33621.433,0.01,0.0
203.731,2026-06-26T01:56:08.188763,14428.227,43077.891,0.8,3523.873,33621.433,0.01,0.0
203.832,2026-06-26T01:56:08.289678,14428.227,43077.891,0.792,3523.874,33621.433,0.01,0.0
203.933,2026-06-26T01:56:08.390582,14428.227,43077.891,0.787,3523.875,33621.433,0.01,0.0
204.034,2026-06-26T01:56:08.491502,14428.328,43077.891,0.783,3523.876,33621.433,0.01,0.0
204.134,2026-06-26T01:56:08.592424,14428.336,43077.891,0.78,3523.877,33621.433,0.01,0.0
204.235,2026-06-26T01:56:08.693315,14428.336,43077.891,0.779,3523.878,33621.433,0.01,0.0
204.336,2026-06-26T01:56:08.794251,14429.441,43077.891,0.8,3523.879,33621.433,0.01,0.0
204.437,2026-06-26T01:56:08.895173,14429.504,43077.891,0.793,3523.88,33621.433,0.01,0.0
204.538,2026-06-26T01:56:08.996058,14431.102,43077.891,0.81,3523.881,33621.433,0.01,0.0
204.639,2026-06-26T01:56:09.096974,14438.91,43077.891,0.799,3523.882,33621.433,0.01,0.0
204.74,2026-06-26T01:56:09.197894,14448.848,43077.891,0.792,3523.883,33621.433,0.01,0.0
204.841,2026-06-26T01:56:09.298789,14448.914,43077.91,0.787,3523.884,33621.433,0.01,0.0
204.942,2026-06-26T01:56:09.399701,14452.395,43077.91,0.783,3523.885,33621.433,0.01,0.0
205.043,2026-06-26T01:56:09.500628,14452.863,43077.91,0.78,3523.886,33621.433,0.01,0.0
205.144,2026-06-26T01:56:09.601561,14452.906,43077.91,0.778,3523.887,33621.433,0.01,0.0
205.245,2026-06-26T01:56:09.702494,14453.141,43077.91,0.8,3523.888,33621.433,0.01,0.0
205.345,2026-06-26T01:56:09.803384,14453.141,43077.91,0.793,3523.889,33621.433,0.01,0.0
205.446,2026-06-26T01:56:09.904267,14453.18,43077.91,0.787,3523.89,33621.433,0.01,0.0
205.547,2026-06-26T01:56:10.005201,14455.188,43077.91,0.783,3523.891,33621.433,0.01,0.0
205.648,2026-06-26T01:56:10.106053,14455.453,43077.91,0.781,3523.892,33621.433,0.01,0.0
205.749,2026-06-26T01:56:10.206963,14455.68,43077.91,0.802,3523.893,33621.433,0.01,0.0
205.85,2026-06-26T01:56:10.307862,14455.922,43077.91,0.794,3523.894,33621.433,0.01,0.0
205.951,2026-06-26T01:56:10.408786,14456.844,43077.91,0.788,3523.895,33621.433,0.01,0.0
206.052,2026-06-26T01:56:10.509691,14458.547,43077.91,0.784,3523.896,33621.433,0.01,0.0
206.153,2026-06-26T01:56:10.610530,14459.613,43077.91,0.781,3523.897,33621.433,0.01,0.0
206.293,2026-06-26T01:56:10.750957,14463.457,43077.91,0.848,3524.246,33621.433,2.496,0.0
206.394,2026-06-26T01:56:10.851511,14463.871,43077.91,0.826,3524.247,33621.433,0.01,0.0
206.495,2026-06-26T01:56:10.952449,14464.246,43077.91,0.81,3524.248,33621.433,0.01,0.0
206.595,2026-06-26T01:56:11.053350,14470.578,43077.91,0.799,3524.249,33621.433,0.01,0.0
206.696,2026-06-26T01:56:11.154236,14470.941,43077.91,0.792,3524.25,33621.433,0.01,0.0
206.797,2026-06-26T01:56:11.255130,14471.363,43077.91,0.786,3524.251,33621.433,0.01,0.0
206.899,2026-06-26T01:56:11.356489,14471.746,43077.91,0.782,3524.252,33621.433,0.01,0.0
206.999,2026-06-26T01:56:11.457429,14472.172,43077.91,0.78,3524.253,33621.433,0.01,0.0
207.1,2026-06-26T01:56:11.558299,14473.043,43077.91,0.778,3524.254,33621.433,0.01,0.0
207.201,2026-06-26T01:56:11.659134,14473.426,43077.91,0.8,3524.255,33621.433,0.01,0.0
207.302,2026-06-26T01:56:11.760067,14473.746,43077.91,0.792,3524.256,33621.433,0.01,0.0
207.403,2026-06-26T01:56:11.860996,14474.746,43077.91,0.81,3524.257,33621.433,0.01,0.0
207.504,2026-06-26T01:56:11.961923,14476.246,43077.91,0.776,3524.258,33621.433,0.01,0.0
207.605,2026-06-26T01:56:12.062846,14477.086,43077.91,0.776,3524.259,33621.433,0.01,0.0
207.706,2026-06-26T01:56:12.163756,14484.449,43077.91,0.798,3524.26,33621.433,0.01,0.0
207.807,2026-06-26T01:56:12.264664,14484.809,43077.91,0.791,3524.261,33621.433,0.01,0.0
207.908,2026-06-26T01:56:12.365582,14483.973,43077.91,0.809,3524.262,33621.433,0.01,0.0
208.009,2026-06-26T01:56:12.466506,14484.312,43077.91,0.799,3524.263,33621.433,0.01,0.0
208.109,2026-06-26T01:56:12.567433,14484.641,43077.91,0.791,3524.264,33621.433,0.01,0.0
208.21,2026-06-26T01:56:12.668323,14484.957,43077.91,0.786,3524.265,33621.433,0.01,0.0
208.311,2026-06-26T01:56:12.769223,14485.254,43077.91,0.783,3524.266,33621.433,0.01,0.0
208.412,2026-06-26T01:56:12.870116,14485.535,43077.91,0.78,3524.267,33621.433,0.01,0.0
208.513,2026-06-26T01:56:12.971047,14485.812,43077.91,0.802,3524.268,33621.433,0.01,0.0
208.614,2026-06-26T01:56:13.071964,14486.086,43077.91,0.793,3524.269,33621.433,0.01,0.0
208.715,2026-06-26T01:56:13.172876,14486.379,43077.91,0.811,3524.27,33621.433,0.01,0.0
208.816,2026-06-26T01:56:13.273801,14486.645,43077.91,0.8,3524.271,33621.433,0.01,0.0
208.917,2026-06-26T01:56:13.374697,14486.793,43077.91,0.792,3524.272,33621.433,0.01,0.0
209.018,2026-06-26T01:56:13.475612,14487.039,43077.91,0.787,3524.273,33621.433,0.01,0.0
209.119,2026-06-26T01:56:13.576541,14487.246,43077.91,0.783,3524.274,33621.433,0.01,0.0
209.22,2026-06-26T01:56:13.677465,14487.281,43077.91,0.78,3524.275,33621.433,0.01,0.0
209.32,2026-06-26T01:56:13.778393,14487.559,43077.91,0.779,3524.276,33621.433,0.01,0.0
209.421,2026-06-26T01:56:13.879287,14487.867,43077.91,0.777,3524.277,33621.433,0.01,0.0
209.522,2026-06-26T01:56:13.980227,14488.168,43077.91,0.776,3524.278,33621.433,0.01,0.0
209.623,2026-06-26T01:56:14.081114,14488.445,43077.91,0.776,3524.279,33621.433,0.01,0.0
209.724,2026-06-26T01:56:14.182015,14488.711,43077.91,0.775,3524.28,33621.433,0.01,0.0
209.825,2026-06-26T01:56:14.282924,14488.961,43077.91,0.775,3524.281,33621.433,0.01,0.0
209.926,2026-06-26T01:56:14.383850,14489.52,43077.91,0.798,3524.282,33621.433,0.01,0.0
210.027,2026-06-26T01:56:14.484771,14489.777,43077.91,0.791,3524.283,33621.433,0.01,0.0
210.128,2026-06-26T01:56:14.585679,14490.043,43077.91,0.786,3524.284,33621.433,0.01,0.0
210.229,2026-06-26T01:56:14.686578,14491.473,43077.91,0.782,3524.285,33621.433,0.01,0.0
210.33,2026-06-26T01:56:14.787502,14491.828,43077.91,0.78,3524.286,33621.433,0.01,0.0
210.43,2026-06-26T01:56:14.888429,14493.562,43077.91,0.801,3524.287,33621.433,0.01,0.0
210.531,2026-06-26T01:56:14.989320,14493.848,43077.91,0.793,3524.288,33621.433,0.01,0.0
210.632,2026-06-26T01:56:15.090213,14494.328,43077.91,0.811,3524.289,33621.433,0.01,0.0
210.733,2026-06-26T01:56:15.191106,14494.395,43077.91,0.8,3524.29,33621.433,0.01,0.0
210.834,2026-06-26T01:56:15.292027,14494.707,43077.91,0.792,3524.291,33621.433,0.01,0.0
210.935,2026-06-26T01:56:15.392938,14495.0,43077.91,0.787,3524.292,33621.433,0.01,0.0
